Running long_nop_mis30 from 3 to 200
0,,lsd_uops,728764753,100,00,,
13599367672,,idq_dsb_uops,728764753,100,00,,
3425891285,,cycles:u,741097309,100,00,,
13700112886,,instructions:u,741097309,100,00,4,insn per cycle
0,,lsd_uops,741097309,100,00,,
13699503995,,idq_dsb_uops,741097309,100,00,,
3450966838,,cycles:u,744069816,100,00,,
13800112889,,instructions:u,744069816,100,00,4,insn per cycle
0,,lsd_uops,744069816,100,00,,
13799260789,,idq_dsb_uops,744069816,100,00,,
3475907453,,cycles:u,750210651,100,00,,
13900112872,,instructions:u,750210651,100,00,4,insn per cycle
0,,lsd_uops,750210651,100,00,,
13899416960,,idq_dsb_uops,750210651,100,00,,
3501003386,,cycles:u,753914915,100,00,,
14000112890,,instructions:u,753914915,100,00,4,insn per cycle
0,,lsd_uops,753914915,100,00,,
13999277744,,idq_dsb_uops,753914915,100,00,,
3526005987,,cycles:u,774474104,100,00,,
14100112876,,instructions:u,774474104,100,00,4,insn per cycle
0,,lsd_uops,774474104,100,00,,
14099259493,,idq_dsb_uops,774474104,100,00,,
3550959875,,cycles:u,761879712,100,00,,
14200112905,,instructions:u,761879712,100,00,4,insn per cycle
0,,lsd_uops,761879712,100,00,,
14199248607,,idq_dsb_uops,761879712,100,00,,
3575952754,,cycles:u,775591366,100,00,,
14300112875,,instructions:u,775591366,100,00,4,insn per cycle
0,,lsd_uops,775591366,100,00,,
14299310848,,idq_dsb_uops,775591366,100,00,,
3600908900,,cycles:u,776898009,100,00,,
14400112884,,instructions:u,776898009,100,00,4,insn per cycle
0,,lsd_uops,776898009,100,00,,
14399324712,,idq_dsb_uops,776898009,100,00,,
3625629495,,cycles:u,774274918,100,00,,
14500112882,,instructions:u,774274918,100,00,4,insn per cycle
0,,lsd_uops,774274918,100,00,,
14499703611,,idq_dsb_uops,774274918,100,00,,
3650812999,,cycles:u,796852833,100,00,,
14600112882,,instructions:u,796852833,100,00,4,insn per cycle
0,,lsd_uops,796852833,100,00,,
